,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
2115,5,117,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,12,16,-5.7349296,10.621619,3.260299,0.2617908,0.55129516,3.2133038,10.32028,-2.0873842,0.0,-0.56042993,-0.09915352,0.121530056,0.5819645,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2116,5,117,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,13,16,-4.55245,11.0829,3.259249,0.18608262,0.5464126,3.2206683,10.840734,-1.8248739,0.0,-0.5911011,-0.08480191,0.11198425,0.6075626,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2117,5,117,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,14,16,-4.9178424,11.106934,3.2587264,0.19328727,0.52514994,3.224949,10.181425,-2.3015518,0.0,-0.5537948,-0.11079621,0.10902214,0.5751959,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2118,5,117,0,-30.0,20.0,3.3,-1.5504928242967486,0.9774538379958786,2.685532348452933,15,16,-3.8169768,11.533962,3.2578692,0.12500891,0.5303825,3.2284718,10.860613,-1.3346806,0.0,-0.59470785,-0.058388233,0.095127344,0.6050916,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2119,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,0,8,8.845388,-8.237122,3.2393363,-0.5810225,-0.59115624,3.152782,-6.499668,2.7344913,0.0,0.34496284,0.13321948,0.11602926,0.3875688,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2120,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,1,8,7.5553913,-7.5471897,3.2368402,-0.5134687,-0.561134,3.1695743,-6.3013506,2.7017727,0.0,0.33759898,0.13511026,0.10388827,0.37818068,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2121,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,2,8,7.440935,-7.258292,3.2351458,-0.51432925,-0.5408224,3.1729212,-5.014268,2.365119,0.0,0.2695828,0.1207909,0.08091879,0.30628937,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2122,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,3,8,7.283477,-7.6950874,3.2341516,-0.5093254,-0.5740131,3.1685412,-3.887928,1.4469824,0.0,0.21049702,0.0727573,0.056597233,0.22979528,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2123,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,4,8,5.8567295,-7.2870007,3.2336204,-0.43514144,-0.5683938,3.181842,-4.3506985,1.4326553,0.0,0.23748589,0.07179749,0.056559324,0.25446686,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2124,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,5,8,5.213647,-7.2051764,3.233614,-0.41028726,-0.57010853,3.186096,-4.3152876,1.4248915,0.0,0.23627353,0.07131994,0.05414605,0.25267273,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2125,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,6,8,6.1347985,-7.775428,3.2340262,-0.47760522,-0.61237395,3.1700895,-2.9871087,1.1632252,0.0,0.16297352,0.057991624,0.041475296,0.17788649,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2126,5,118,0,30.0,-20.0,3.3,1.5504928242967486,-0.9774538379958786,2.685532348452933,7,8,5.3220997,-7.568389,3.2342482,-0.45012593,-0.61191654,3.1751585,-3.6439323,1.2363691,0.0,0.19944948,0.06054026,0.047897816,0.21386777,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2127,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,0,9,1.7189254,-0.7950202,0.8956677,-0.07585157,-0.08003092,0.9191522,-10.988913,-2.0897603,0.0,0.1683923,-0.035855293,0.02831161,0.17447956,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2128,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,1,9,0.8337607,-0.50892484,0.89536023,-0.06764841,-0.07401466,0.9197467,-11.14375,-1.943535,0.0,0.17091443,-0.033802748,0.027536273,0.17638768,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2129,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,2,9,1.1093125,-0.48804677,0.8951758,-0.07660044,-0.0743202,0.9184635,-10.338121,-1.8416752,0.0,0.15843588,-0.03234005,0.025804996,0.1637489,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2130,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,3,9,0.7384517,-0.08736527,0.89493275,-0.07523868,-0.06636822,0.9182417,-10.300913,-1.7406996,0.0,0.15786469,-0.030697346,0.025626779,0.1628506,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2131,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,4,9,0.3179512,0.37616277,0.89495087,-0.07157762,-0.055102468,0.91825074,-10.405328,-1.3718314,0.0,0.15965004,-0.024805427,0.025807142,0.16361374,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2132,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,5,9,0.17498985,0.9814451,0.8951547,-0.070487395,-0.04314518,0.9181878,-10.283493,-0.97120404,0.0,0.15795517,-0.018451333,0.025485873,0.16105843,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2133,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,6,9,0.13839276,1.4265203,0.89543724,-0.07106721,-0.03033328,0.91788477,-10.221125,-0.7724116,0.0,0.15706912,-0.015144587,0.025589228,0.15985893,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2134,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,7,9,0.43239436,1.636765,0.89600515,-0.07503346,-0.023825288,0.91749424,-9.768904,-0.7487905,0.0,0.15019333,-0.014531255,0.024628162,0.15289126,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2135,5,119,0,30.0,0.0,0.9,0.4499999999999999,0.0,0.7794228634059949,8,9,1.077131,1.9341791,0.8965726,-0.08413998,-0.014940977,0.9167312,-9.169587,-0.25383234,0.0,0.14110821,-0.0065948963,0.023972988,0.14328198,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2136,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,0,8,2.8708396,-8.315635,0.8818016,-0.11008895,-0.16726995,0.8841302,-12.748098,3.6728687,0.0,0.18604454,0.044068933,0.055253863,0.19901668,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2137,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,1,8,1.8887331,-7.537472,0.88233256,-0.09085687,-0.15498042,0.88839346,-13.339552,3.6368675,0.0,0.19636822,0.044289947,0.053371906,0.20825619,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2138,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,2,8,1.0414184,-6.7016506,0.8832185,-0.07273295,-0.14107573,0.89264005,-13.880658,4.1006374,0.0,0.20565489,0.05190718,0.052806854,0.21857917,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2139,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,3,8,0.31752047,-6.7828608,0.884377,-0.056624766,-0.1420021,0.8943415,-14.454558,4.0258255,0.0,0.21502021,0.05100155,0.05174899,0.22696432,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2140,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,4,8,1.0064832,-6.505231,0.8854952,-0.061193,-0.13192654,0.8961069,-13.752325,4.166712,0.0,0.20489334,0.054071903,0.049767137,0.21767364,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2141,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,5,8,1.0699593,-6.9610033,0.88676023,-0.056386355,-0.13842404,0.89636236,-13.758046,3.712572,0.0,0.20538849,0.04736018,0.04794538,0.21616238,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2142,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,6,8,1.7330981,-7.47495,0.8880385,-0.061371665,-0.14744759,0.8956478,-13.401005,3.4485035,0.0,0.19996552,0.04305637,0.047409415,0.20997074,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2143,5,120,0,30.0,-20.0,0.9,0.4228616793536587,-0.2665783194534215,0.7324179132144364,7,8,1.2655829,-8.673593,0.8891363,-0.049274527,-0.1646241,0.8943427,-14.326552,2.386839,0.0,0.21408105,0.026195884,0.046304226,0.22059238,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2144,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,0,20,0.07586901,8.651921,1.725128,-0.048502974,0.2170552,1.7301337,1.371155,-1.8776808,0.0,-0.041617803,-0.055283427,0.0074338913,0.0695957,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2145,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,1,20,0.32040423,8.658478,1.7280587,-0.047708303,0.21887171,1.7328557,1.5514646,-1.249835,0.0,-0.04675542,-0.036635876,0.0044720173,0.059567235,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2146,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,2,20,-0.38125956,8.383576,1.7305729,-0.018451817,0.20393169,1.7380582,0.721194,-0.8801737,0.0,-0.021884069,-0.026041746,0.0032488108,0.034170747,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2147,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,3,20,-1.1855428,8.223268,1.7326554,0.014740117,0.20290744,1.7404472,-0.20252246,-0.39361477,0.0,0.0059121773,-0.011899829,0.001475811,0.0133692855,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2148,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,4,20,-1.8202931,8.109723,1.7342042,0.038844675,0.19541752,1.7426416,-0.98326427,0.0045633316,0.0,0.029460505,-0.00029325485,-0.00027275085,0.029463226,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2149,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,5,20,-1.0799578,7.8867617,1.7353537,0.022357672,0.18465722,1.745386,-0.26157022,-0.07612896,0.0,0.007818505,-0.0024063587,0.0002194643,0.008183382,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2150,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,6,20,-0.52474654,7.2563553,1.7361321,0.009547353,0.16281462,1.7485942,0.33716118,-1.0665846,0.0,-0.010535851,-0.03197372,0.003516078,0.03384798,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2151,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,7,20,-0.35725394,6.590148,1.736987,0.006966427,0.1387676,1.751747,0.5915977,-1.7291927,0.0,-0.018439338,-0.051891923,0.005302191,0.055325344,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2152,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,8,20,-0.6804554,6.6655617,1.7379434,0.017886505,0.13875592,1.7527487,0.3807525,-1.0972443,0.0,-0.0118590295,-0.032956004,0.0032414198,0.035174448,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2153,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,9,20,-0.8778383,7.3796587,1.7386696,0.021625608,0.14836347,1.7527738,0.38469595,-0.42939377,0.0,-0.011711851,-0.012802124,0.0013469458,0.017403336,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2154,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,10,20,-0.46559325,7.423278,1.739485,0.0054744855,0.14685059,1.7537804,0.96372616,-0.2959118,0.0,-0.02910193,-0.008532286,0.0010002851,0.030343415,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2155,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,11,20,-0.76141554,7.6913023,1.740211,0.008938506,0.15813947,1.7533574,0.7938935,-0.008690834,0.0,-0.023895055,8.606911e-05,0.00018382072,0.023895917,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2156,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,12,20,-0.7612652,7.322444,1.740813,0.002098374,0.14776075,1.754833,0.93168193,-0.26236916,0.0,-0.0281642,-0.0074902773,0.00086152554,0.029155936,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2157,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,13,20,-0.4861847,7.1558867,1.7412864,-0.01643569,0.13920557,1.7558116,1.2576475,-0.37893867,0.0,-0.038057365,-0.010868907,0.0009100437,0.039589446,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2158,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,14,20,0.29627132,7.316433,1.7417556,-0.048782725,0.14195514,1.7552224,2.0247817,-0.14775276,0.0,-0.061089803,-0.003559351,-0.0004912615,0.061195377,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2159,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,15,20,0.75765693,7.7130594,1.7421412,-0.07068953,0.14296842,1.7546852,2.4181318,0.3188944,0.0,-0.072704926,0.0107194185,-0.0025202036,0.0735341,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2160,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,16,20,0.15447854,8.057074,1.7423385,-0.058706198,0.15548766,1.7539486,1.7607328,0.68239117,0.0,-0.052728366,0.021443367,-0.0029921532,0.05700045,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2161,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,17,20,-0.55006695,8.26506,1.7424535,-0.043101743,0.16129565,1.7537214,1.0166459,0.8593664,0.0,-0.030244626,0.02648449,-0.0029432774,0.04030916,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2162,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,18,20,0.47544214,8.381499,1.7425283,-0.078915685,0.16283345,1.752123,1.9634608,0.87219334,0.0,-0.0586788,0.027261019,-0.0042375326,0.064840734,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2163,5,121,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,19,20,1.7125933,7.8101397,1.7425846,-0.12061207,0.14586425,1.7510912,3.0599284,0.15825272,0.0,-0.092024714,0.005973816,-0.004550338,0.0923306,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2164,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,0,17,6.569974,7.382992,1.6611471,-0.25725693,0.13128495,1.6541098,-4.1140776,-2.1879349,0.0,0.11331773,-0.061834097,0.029194593,0.13235062,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2165,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,1,17,5.4902573,7.8922014,1.6607319,-0.2289982,0.14337325,1.6565034,-3.4897442,-1.8276682,0.0,0.0966513,-0.051896214,0.022648692,0.11201631,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2166,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,2,17,4.9777584,7.7157526,1.6604093,-0.13297898,0.22400033,1.6336944,-2.8604937,-2.008955,0.0,0.08086628,-0.055250764,0.017484903,0.0994873,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2167,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,3,17,3.8230271,8.202271,1.6602663,-0.1087649,0.22692668,1.6339719,-3.3173623,-1.4650898,0.0,0.09431748,-0.039431214,0.01519084,0.103350714,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2168,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,4,17,3.8217723,9.050712,1.6603152,-0.120950446,0.2276417,1.6320611,-2.7114356,-0.6671963,0.0,0.07715936,-0.016797185,0.010021687,0.07959992,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2169,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,5,17,3.528089,9.022589,1.660502,-0.12614426,0.21367395,1.6327151,-2.6143427,-0.7455034,0.0,0.07458186,-0.01858592,0.009934068,0.0775021,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2170,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,6,17,2.86085,8.82132,1.6607516,-0.123948485,0.19447744,1.6345475,-2.9859688,-0.9358101,0.0,0.08551289,-0.02296722,0.01137054,0.089270584,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2171,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,7,17,2.825363,9.805529,1.6611814,-0.13922396,0.21065235,1.6308669,-2.8809388,0.043214798,0.0,0.08176288,0.005792856,0.007775545,0.08233581,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2172,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,8,17,2.5186815,10.110825,1.6618042,-0.14778905,0.21534503,1.6291941,-3.0731635,0.43415642,0.0,0.086677745,0.01818335,0.0070929527,0.08884805,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2173,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,9,17,1.9242005,10.176208,1.6624757,-0.14116436,0.21804357,1.6291492,-3.588789,0.5692072,0.0,0.10102412,0.02373612,0.0077922344,0.104067266,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2174,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,10,17,1.6132401,10.126783,1.6632111,-0.14018969,0.21254444,1.629853,-3.8881025,0.5471401,0.0,0.109457865,0.024340987,0.008774519,0.11247444,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2175,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,11,17,1.9228702,9.881804,1.6640021,-0.15218852,0.20582175,1.6296949,-3.7068076,0.48757267,0.0,0.104368344,0.022817492,0.008998513,0.10721177,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2176,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,12,17,2.4978912,9.965187,1.6645794,-0.16934375,0.20745337,1.6278563,-3.2363608,0.82701397,0.0,0.09030469,0.031949878,0.0068352222,0.0960336,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2177,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,13,17,2.0533056,9.910388,1.6651232,-0.15663332,0.20852208,1.6286008,-3.7545476,0.96133614,0.0,0.10464528,0.037685156,0.0074527264,0.11147354,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2178,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,14,17,2.623682,9.740307,1.6656576,-0.17220943,0.20153439,1.6280347,-3.2780209,0.91095924,0.0,0.09111865,0.035373807,0.0067720413,0.09797844,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2179,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,15,17,2.5498905,10.007836,1.6660777,-0.17051968,0.20881152,1.6269755,-3.6431766,1.4247961,0.0,0.1002619,0.051450968,0.006167412,0.112861365,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2180,5,122,0,30.0,20.0,1.7,0.798738727668022,0.5035368256342405,1.3834560582939353,16,17,1.9999853,10.077396,1.6668589,-0.15366942,0.21477306,1.6278177,-4.5214143,1.4159155,0.0,0.12525705,0.05374086,0.008438945,0.13655996,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2181,5,123,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,0,8,9.061914,-7.0959635,1.6333072,-0.30094627,-0.28881145,1.5650387,-6.6687727,-0.9981575,0.0,0.18620452,-0.016594887,0.041502476,0.19149406,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2182,5,123,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,1,8,7.934603,-5.9505987,1.6319307,-0.26893866,-0.25584507,1.5738881,-6.73006,-0.82548666,0.0,0.1882039,-0.010674119,0.039156914,0.19253027,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2183,5,123,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,2,8,7.628055,-4.8679876,1.631447,-0.2586667,-0.2233789,1.5791876,-6.13781,-0.30365086,0.0,0.17080885,0.0033131838,0.03529811,0.17444941,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
2184,5,123,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,3,8,8.009488,-4.9402585,1.631638,-0.26558718,-0.22258174,1.5780079,-5.1764536,-0.5114112,0.0,0.14496657,-0.0042688847,0.028448582,0.14779328,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
