,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
2036,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,7,33,7.4174027,8.563047,2.491799,-0.42450383,0.28457415,2.4492972,-5.0193477,-8.997223,0.0,0.17275873,-0.37789524,0.11907935,0.43223867,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2037,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,8,33,6.9646835,8.698252,2.4919086,-0.3221381,0.3222432,2.460394,-4.027563,-8.689402,0.0,0.13542908,-0.36648822,0.10459995,0.40446976,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2038,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,9,33,7.0668745,9.429169,2.4922311,-0.24998859,0.38520813,2.4600253,-2.7087727,-7.86257,0.0,0.084048,-0.33119154,0.08985138,0.35330606,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2039,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,10,33,6.789607,10.4622345,2.4926553,-0.17102635,0.4690225,2.4529788,-1.756711,-6.7235794,0.0,0.049078196,-0.2822156,0.07797694,0.2968749,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2040,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,11,33,6.601084,10.918276,2.4932575,-0.100494735,0.53348184,2.4448724,-0.86130095,-6.1786957,0.0,0.013839126,-0.25776434,0.07286668,0.2682229,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2041,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,12,33,6.151232,11.810797,2.4940913,-0.025207035,0.61677575,2.428808,-0.30719662,-5.324026,0.0,-0.006335914,-0.22027373,0.06714177,0.2303664,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2042,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,13,33,5.6985626,12.188105,2.495137,0.044013508,0.67947245,2.413844,0.037375927,-5.0186214,0.0,-0.018935502,-0.2058413,0.067732334,0.2175244,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2043,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,14,33,4.6138783,12.902594,2.496287,0.12725306,0.7497375,2.3926423,-0.19335032,-4.4507675,0.0,-0.006192833,-0.18200636,0.06466174,0.19325063,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2044,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,15,33,4.5318213,12.856567,2.4975233,0.16103098,0.7863445,2.3806024,0.45829105,-4.5583477,0.0,-0.03311506,-0.18382168,0.06990385,0.1994331,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2045,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,16,33,3.8779666,13.074108,2.4986749,0.2177045,0.8291366,2.3636842,0.4936037,-4.3744564,0.0,-0.033102423,-0.17526126,0.0706346,0.19183725,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2046,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,17,33,3.7935328,13.33223,2.4998739,0.24019477,0.86573124,2.3498662,0.9895017,-4.131794,0.0,-0.05244094,-0.16315103,0.07052207,0.18531506,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2047,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,18,33,2.8678792,13.686569,2.501052,0.28922915,0.896714,2.3347168,0.59864855,-3.7188988,0.0,-0.03386274,-0.14731026,0.06463814,0.16439308,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2048,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,19,33,2.0370545,13.784451,2.5022242,0.3279965,0.9104881,2.325691,0.23865676,-3.5861588,0.0,-0.017693013,-0.143013,0.062111855,0.15691923,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2049,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,20,33,2.5756266,13.947695,2.5032659,0.30790052,0.9267392,2.3218524,1.1376044,-3.3026161,0.0,-0.05445516,-0.12848592,0.06111121,0.15234362,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2050,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,21,33,1.8310314,14.193539,2.504179,0.32973257,0.9377568,2.3150816,0.6881553,-2.8592987,0.0,-0.034354687,-0.112253904,0.052072763,0.12842412,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2051,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,22,33,2.9473667,14.14642,2.5051143,0.27509412,0.9457569,2.31793,2.0781024,-2.7751846,0.0,-0.0926733,-0.10437584,0.055365562,0.15015993,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2052,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,23,33,3.0764422,14.134769,2.5059798,0.26499978,0.95190096,2.3165042,2.443677,-2.6290684,0.0,-0.10787955,-0.09719944,0.054092884,0.15495731,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2053,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,24,33,3.3983078,13.9843025,2.506744,0.24137613,0.9524572,2.3184075,2.9337523,-2.5754738,0.0,-0.12870389,-0.09354377,0.054101944,0.168054,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2054,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,25,33,3.4768462,13.653002,2.507454,0.23329258,0.9441533,2.3223732,3.1677356,-2.754799,0.0,-0.13931373,-0.09989381,0.057509422,0.180816,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2055,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,26,33,3.5755503,13.982119,2.5080945,0.22694144,0.9603193,2.3163471,3.3794622,-2.1880512,0.0,-0.1470381,-0.07629776,0.04837632,0.1725741,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2056,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,27,33,4.2324777,14.035435,2.5086353,0.19852155,0.96294785,2.3170023,4.168968,-1.9360905,0.0,-0.1799464,-0.06381178,0.04549098,0.19627042,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2057,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,28,33,4.447466,14.13056,2.5092087,0.19110394,0.96755266,2.3154294,4.4947376,-1.676239,0.0,-0.19309655,-0.0524292,0.041874647,0.20442256,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2058,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,29,33,4.5875373,14.385698,2.5098956,0.19042936,0.97767377,2.311304,4.684926,-1.3442001,0.0,-0.20017254,-0.038757563,0.03708124,0.20723468,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2059,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,30,33,4.5347834,14.643871,2.5104663,0.19877586,0.98889923,2.306042,4.65784,-0.9943657,0.0,-0.19808674,-0.024837255,0.031614542,0.20212552,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2060,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,31,33,3.5427368,14.949699,2.5108447,0.24805665,0.9978819,2.2985232,3.6305819,-0.4590149,0.0,-0.15346357,-0.006248474,0.020820618,0.15499552,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2061,4,70,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,32,33,3.095905,15.037315,2.5110645,0.27338722,0.99828863,2.2957535,3.1256108,-0.16851044,0.0,-0.13160163,0.0037546158,0.014805794,0.13248509,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2062,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,0,28,-2.6489153,15.854141,3.318495,0.6699355,1.3209751,2.9824886,-3.4412084,-2.5712662,0.0,0.18385604,-0.15311217,0.037682056,0.24221131,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2063,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,1,28,-4.2594213,15.441555,3.3214872,0.76383424,1.2884915,2.9778297,-5.061875,-2.8575134,0.0,0.27261403,-0.17849612,0.027463436,0.3270069,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2064,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,2,28,-4.56837,15.152641,3.3245738,0.222707,0.7197529,3.2332578,-5.404592,-2.940525,0.0,0.30287763,-0.16507411,0.034066677,0.3466192,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2065,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,3,28,-4.042067,14.332922,3.327727,0.18437865,0.6282116,3.256472,-5.016332,-3.591898,0.0,0.28310138,-0.20146656,0.0416708,0.34995946,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2066,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,4,28,-3.8948936,13.576769,3.3307636,0.16204467,0.5442153,3.2743309,-4.969672,-4.233227,0.0,0.2825721,-0.23758006,0.04700017,0.37215626,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2067,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,5,28,-3.8746767,13.385803,3.333757,0.14923492,0.4884802,3.285086,-5.0534525,-4.289816,0.0,0.2884198,-0.24062324,0.04494667,0.3782932,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2068,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,6,28,-4.5971446,13.206751,3.3365655,0.1782246,0.44640434,3.2906582,-5.8766847,-4.454132,0.0,0.33638105,-0.24881887,0.04286146,0.420595,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2069,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,7,28,-5.0906343,13.146662,3.3391807,0.19085804,0.4102732,3.2956123,-6.447795,-4.422909,0.0,0.369714,-0.2458744,0.039711,0.4457798,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2070,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,8,28,-5.9330783,13.11622,3.3415298,0.22473755,0.3862232,3.2970686,-7.2941337,-4.372822,0.0,0.41878903,-0.24106479,0.035388947,0.4845089,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2071,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,9,28,-5.7479706,12.460936,3.3436062,0.20186901,0.32448614,3.3064582,-7.0943937,-4.932253,0.0,0.4100326,-0.27299142,0.039077044,0.49414375,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2072,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,10,28,-5.196483,12.731625,3.3454368,0.15705344,0.333117,3.308972,-6.567524,-4.659178,0.0,0.38013166,-0.25694597,0.040279627,0.46059066,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2073,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,11,28,-5.547834,13.277245,3.3470623,0.16076896,0.3588451,3.3066711,-6.9948816,-3.9646492,0.0,0.40302867,-0.21545362,0.035466433,0.45837784,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2074,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,12,28,-5.4963627,13.880991,3.34863,0.1466422,0.38714898,3.304887,-6.9396496,-3.4208984,0.0,0.39849842,-0.1835382,0.032698154,0.4399505,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2075,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,13,28,-5.6173496,14.230612,3.35,0.14669862,0.41571414,3.3021739,-7.057498,-3.180153,0.0,0.4044594,-0.16900325,0.031888723,0.43950698,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2076,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,14,28,-6.080301,14.4083805,3.351345,0.16831458,0.43916142,3.2989535,-7.39382,-3.0559082,0.0,0.42359388,-0.16037846,0.02993393,0.4539263,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2077,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,15,28,-6.312802,14.5074005,3.3527234,0.17603236,0.45559728,3.2974389,-7.4581075,-3.211523,0.0,0.42779842,-0.16877484,0.03150916,0.46096557,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2078,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,16,28,-6.5458293,14.494135,3.3541553,0.18796003,0.46826184,3.2962582,-7.532783,-3.4048405,0.0,0.43298268,-0.17923641,0.03292942,0.4697702,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2079,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,17,28,-7.616164,14.636702,3.3555906,0.24721453,0.48963654,3.2899327,-8.4467325,-3.6342793,0.0,0.4853407,-0.19038105,0.03137493,0.5222882,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2080,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,18,28,-7.2775683,15.07473,3.3570495,0.22670281,0.52461207,3.287414,-7.9308004,-3.4402962,0.0,0.45545012,-0.17968822,0.031945944,0.4906559,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2081,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,19,28,-6.788048,15.0859165,3.3584394,0.19860268,0.5364934,3.289039,-7.2499595,-3.6948586,0.0,0.4183261,-0.19471598,0.03747797,0.46294236,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2082,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,20,28,-3.3779838,14.338081,3.3597128,0.009753726,0.49575508,3.304532,-3.5833714,-4.580509,0.0,0.21504971,-0.25309062,0.054739714,0.3365972,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2083,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,21,28,-2.2833905,13.822439,3.3609602,-0.05123435,0.47091687,3.3095183,-2.2337227,-5.101372,0.0,0.14092578,-0.28670716,0.05968499,0.32499748,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2084,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,22,28,-2.476037,14.422037,3.3619018,-0.04097803,0.51060164,3.3044364,-2.186418,-4.4175625,0.0,0.13646002,-0.24737453,0.052963257,0.287438,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2085,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,23,28,-2.7452068,14.432304,3.3627129,-0.023895703,0.5174278,3.3041792,-2.1527586,-4.254465,0.0,0.13431019,-0.23834324,0.050490618,0.27820143,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2086,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,24,28,-2.6258717,14.706743,3.363427,-0.031461872,0.53498757,3.3018916,-1.8079331,-3.736475,0.0,0.113085024,-0.20976305,0.04439974,0.24240482,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2087,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,25,28,-2.4645855,14.796022,3.3640924,-0.04235112,0.5440811,3.30087,-1.4398295,-3.5022526,0.0,0.09131495,-0.19750357,0.04162669,0.22153749,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2088,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,26,28,-1.8744652,14.82148,3.364689,-0.07783208,0.5469831,3.300446,-0.6813489,-3.1825733,0.0,0.047224812,-0.18127036,0.037260294,0.19099073,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2089,4,71,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,27,28,-1.410472,14.886654,3.3652904,-0.10554292,0.55363333,3.2992334,-0.05258262,-2.8770733,0.0,0.010656737,-0.16536069,0.03305912,0.16896932,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2090,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,0,27,1.1047102,4.7219806,3.3217673,-0.22330503,-0.040234208,3.2986186,1.7299244,-14.534769,0.0,-0.063152,-0.8379774,0.09761429,0.84600407,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2091,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,1,27,0.99987245,4.615138,3.3239372,-0.21992749,-0.038084507,3.3011084,1.8033407,-14.430415,0.0,-0.06788772,-0.83271825,0.09652448,0.8410383,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2092,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,2,27,0.6699588,4.7030272,3.3259463,-0.20531878,-0.028956413,3.3042147,1.6274171,-14.087019,0.0,-0.057730198,-0.81317914,0.094572306,0.820693,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2093,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,3,27,0.4642078,4.98112,3.327735,-0.1958316,-0.0077382326,3.3067505,1.5516586,-13.561273,0.0,-0.054382622,-0.783159,0.09262705,0.79049057,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2094,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,4,27,0.24291614,5.39436,3.3293586,-0.186863,0.024420261,3.308967,1.4639157,-12.847784,0.0,-0.050284654,-0.74216616,0.09046984,0.74934906,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2095,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,5,27,-0.15565239,5.5595107,3.3308003,-0.16976647,0.03681481,3.3114624,1.2006521,-12.433149,0.0,-0.035863757,-0.71799135,0.08817577,0.7242739,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2096,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,6,27,-0.7763671,5.9840636,3.3320253,-0.1370928,0.06595075,3.313918,0.7002967,-11.72126,0.0,-0.008447006,-0.6758511,0.085700035,0.6813153,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2097,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,7,27,-0.7605371,6.784138,3.3330786,-0.13736418,0.118335485,3.3137271,0.87364656,-10.704535,0.0,-0.020882472,-0.61762345,0.08214831,0.6234125,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2098,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,8,27,-0.7726874,7.4692407,3.3340302,-0.13735977,0.16523767,3.3128502,0.93785375,-9.751022,0.0,-0.027164623,-0.5628115,0.07784772,0.5688189,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2099,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,9,27,-1.667087,9.408037,3.3349583,-0.08343624,0.28922808,3.306767,0.10605967,-7.6272583,0.0,0.015119679,-0.43763375,0.06986976,0.44343397,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2100,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,10,27,-1.8093098,10.305109,3.3357425,-0.07081526,0.3465327,3.3021934,-0.006525278,-6.579483,0.0,0.018599316,-0.37692785,0.06336045,0.38266838,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2101,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,11,27,-1.6040978,11.122513,3.3365026,-0.07408777,0.39729202,3.2970512,0.27178907,-5.6345463,0.0,-5.26011e-05,-0.32321525,0.056330204,0.32808718,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2102,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,12,27,-2.2882822,11.439724,3.337261,-0.031945825,0.4242319,3.2947698,-0.34100926,-5.1648254,0.0,0.033751316,-0.29471326,0.052918673,0.30132282,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2103,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,13,27,-2.2349331,11.045286,3.3379762,-0.027347684,0.40679944,3.2974744,-0.20464611,-5.5146637,0.0,0.028199919,-0.3151276,0.05570674,0.32125363,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2104,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,14,27,-2.6113205,11.0585,3.3387427,-0.00042262673,0.41748893,3.2965717,-0.46207166,-5.4564495,0.0,0.04327739,-0.31100464,0.05572176,0.31890708,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2105,4,72,0,0.0,20.0,3.3,0.0,1.128666472974707,3.1009856485934977,15,27,-1.8406336,12.187729,3.3394225,-0.04558994,0.48370302,3.287242,0.47282457,-4.2861996,0.0,-0.01275482,-0.24613094,0.046376944,0.25078666,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
