,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
1437,7,51,0,30.0,0.0,1.7,0.8499999999999999,0.0,1.4722431864335457,22,24,5.395929,-1.1094449,1.6874214,-1.0364256,-0.22976267,1.3701429,3.2467558,0.7265943,0.0,-0.081935346,0.020781875,-0.04951358,0.097963676,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1438,7,51,0,30.0,0.0,1.7,0.8499999999999999,0.0,1.4722431864335457,23,24,5.698946,0.82139134,1.6873544,-0.98961806,-0.15367174,1.4092013,3.3439517,2.7226658,0.0,-0.08878821,0.07939923,-0.04361987,0.12684746,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1439,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,0,31,-16.359486,8.350243,1.6598591,-0.3027826,0.09059298,1.636559,-11.385773,6.05093,0.0,0.31543678,0.17300701,0.07242644,0.36698416,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1440,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,1,31,-15.043781,9.531208,1.6617976,-0.23548743,0.15086079,1.6458036,-11.280408,7.6491375,0.0,0.3154783,0.218454,0.05517459,0.38767633,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1441,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,2,31,-11.42481,8.827923,1.6637788,-0.22245815,0.15705693,1.6531527,-8.449547,7.302318,0.0,0.23799357,0.21081877,0.03306091,0.31965375,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1442,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,3,31,-11.044944,6.593667,1.6656088,-0.11383031,0.114323616,1.6704849,-8.623602,5.2261076,0.0,0.24554725,0.15309131,0.024066329,0.29036114,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1443,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,4,31,-10.537465,4.5204515,1.6673354,-0.0065275505,0.074154735,1.6794047,-8.366056,3.5539365,0.0,0.23993006,0.10730767,0.0116478205,0.26309133,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1444,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,5,31,-10.495317,5.4259872,1.6688029,0.10318665,0.113606095,1.6759783,-8.42609,4.6921296,0.0,0.24020736,0.14169753,-0.0051822662,0.2789348,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1445,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,6,31,-9.796585,4.613329,1.6699103,0.1905823,0.11133075,1.6707556,-7.850177,4.0213757,0.0,0.22338414,0.12328625,-0.016521573,0.2556813,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1446,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,7,31,-9.899228,1.8761787,1.6705302,0.29379457,0.055416584,1.6603262,-7.953681,1.476615,0.0,0.22825156,0.05145967,-0.026432395,0.23546878,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1447,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,8,31,-8.0785,1.3328533,1.6707134,0.32455105,0.05825448,1.6556312,-6.0489397,1.0511299,0.0,0.17295025,0.03770733,-0.025615573,0.1788569,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1448,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,9,31,-8.454944,2.25854,1.6705934,0.4014234,0.10351086,1.6369292,-6.303496,1.9149694,0.0,0.17764567,0.06261456,-0.035766482,0.19172327,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1449,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,10,31,-9.043976,0.7842486,1.6702789,0.4732523,0.07884848,1.6191732,-6.742682,0.37341738,0.0,0.19097453,0.017961144,-0.043658614,0.19672303,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1450,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,11,31,-9.502621,1.221247,1.6698682,0.5220272,0.10448086,1.6023841,-6.9965205,0.6658392,0.0,0.19647598,0.02570641,-0.051104665,0.20463459,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1451,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,12,31,-7.854735,0.046059966,1.6693983,0.50294834,0.07826793,1.608864,-5.097437,-0.88631165,0.0,0.14476752,-0.021397352,-0.035938382,0.15068859,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1452,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,13,31,-7.3433867,1.4035404,1.669113,0.49961644,0.122415304,1.6062783,-4.3732553,0.19687223,0.0,0.12288958,0.0087788105,-0.032634974,0.12745178,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1453,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,14,31,-9.393847,3.2729366,1.6688987,0.5593665,0.18191862,1.5804418,-6.167533,1.7756941,0.0,0.17000628,0.05430603,-0.05365038,0.18635891,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1454,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,15,31,-10.008279,2.5009303,1.6688026,0.5730499,0.16525912,1.5765305,-6.5310783,0.6457546,0.0,0.18147129,0.021547794,-0.05489707,0.19081359,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1455,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,16,31,-7.4394884,3.5027568,1.6687335,0.4909674,0.19590855,1.5990459,-3.7987642,1.4274433,0.0,0.104935706,0.042820573,-0.032065153,0.11778488,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1456,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,17,31,-5.47586,4.6161556,1.6686978,0.4182071,0.22672462,1.6143099,-1.7719028,2.5114832,0.0,0.04680711,0.073254704,-0.019341111,0.08905749,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1457,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,18,31,-3.2213092,3.7638743,1.6686485,0.33675814,0.20269454,1.635069,0.43690395,1.7306805,0.0,-0.014549017,0.049795747,-0.002277851,0.051927634,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1458,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,19,31,-3.5065029,2.4621403,1.6685463,0.32607704,0.16540611,1.6406285,0.016666412,0.53624535,0.0,-0.0010847449,0.015509844,-0.0012220144,0.01559568,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1459,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,20,31,-3.8442168,1.9312778,1.6683908,0.31773525,0.15052164,1.6431164,-0.47315168,0.076420546,0.0,0.013455987,0.0024808645,-0.0026839972,0.013943533,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1460,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,21,31,-3.2641108,1.3870497,1.6681818,0.2853309,0.13344514,1.6498953,-0.07763338,-0.4760406,0.0,0.0026698112,-0.013752222,0.0006711483,0.014025047,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1461,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,22,31,-4.2309394,0.7207742,1.6679332,0.29807383,0.11141837,1.6489338,-1.2657359,-1.2847297,0.0,0.03731674,-0.03673911,-0.003387928,0.052476466,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1462,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,23,31,-3.4593124,0.79378796,1.6676255,0.26467562,0.108032584,1.6543788,-0.53994894,-1.3236008,0.0,0.016291067,-0.038241148,0.00035643578,0.041568153,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1463,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,24,31,-4.208853,0.42543256,1.6672308,0.2764508,0.09012604,1.6531569,-1.253288,-1.825066,0.0,0.03670226,-0.052841544,-0.0020017624,0.064368404,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1464,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,25,31,-3.3407533,0.99122524,1.666774,0.24578862,0.09750855,1.6571685,-0.25524402,-1.330914,0.0,0.0075713396,-0.03860712,0.0015523434,0.03937315,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1465,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,26,31,-3.2830477,0.8200662,1.6663529,0.23849346,0.086089134,1.6585373,0.02791071,-1.5946035,0.0,-0.000790596,-0.046195865,0.0030608177,0.0463039,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1466,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,27,31,-1.9856169,0.6517279,1.6659667,0.19683681,0.07110357,1.6642299,1.5611706,-2.0358973,0.0,-0.04532641,-0.05836034,0.009231448,0.074469,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1467,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,28,31,-0.7318516,0.8365147,1.6657286,0.15467985,0.06701088,1.6685371,3.0364401,-2.0193014,0.0,-0.088181555,-0.057015896,0.013375998,0.10585705,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1468,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,29,31,-0.64168954,1.4925888,1.665608,0.14592203,0.07660675,1.6688381,3.3446527,-1.5113974,0.0,-0.09695782,-0.04204011,0.013368487,0.10652185,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1469,7,52,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,30,31,-3.5466783,1.068126,1.6656061,0.2249731,0.05494368,1.6613158,0.58619523,-2.011681,0.0,-0.017444223,-0.0579381,0.0053070784,0.06073952,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1470,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,0,27,5.575568,4.5577736,3.2423658,-0.089189716,0.29884756,3.237917,5.13099,1.4864266,0.0,-0.28846252,0.08672726,-0.0027828217,0.3012308,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1471,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,1,27,5.2590637,2.776037,3.243577,-0.07898811,0.18410861,3.2481065,4.992456,0.11789799,0.0,-0.28208902,0.009700537,0.0040864944,0.28228536,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1472,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,2,27,5.2134314,2.4598782,3.244642,-0.07643207,0.15474594,3.2508512,5.021479,0.15250134,0.0,-0.28387725,0.011448026,0.004395008,0.284142,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1473,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,3,27,5.812316,1.6143489,3.245631,-0.10848772,0.09466517,3.2531185,5.5846086,-0.38380027,0.0,-0.31625742,-0.018775225,0.0045080185,0.3168463,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1474,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,4,27,4.4490285,1.5255058,3.2464807,-0.028182678,0.0746876,3.2562656,4.1201773,-0.200593,0.0,-0.23334095,-0.009338379,0.00586462,0.23360136,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1475,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,5,27,6.160825,2.6345417,3.2473245,-0.12283045,0.12787402,3.2525654,5.679987,1.0617964,0.0,-0.32100165,0.062263012,0.0007138252,0.3269851,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1476,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,6,27,7.2851486,3.022457,3.2480097,0.8297221,0.5064496,3.0920537,6.5206957,1.6722045,0.0,-0.35811967,0.08448315,0.09800196,0.38077745,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1477,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,7,27,9.743404,0.6745763,3.248532,0.7962768,0.39006865,3.1142974,8.742751,-0.38128114,0.0,-0.47061956,-0.033085108,0.15195465,0.49564868,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1478,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,8,27,7.547511,-1.609788,3.2490163,0.98212594,0.2685473,3.0758262,6.3145113,-2.4619362,0.0,-0.33003503,-0.14477217,0.131917,0.38377622,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1479,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,9,27,5.2979717,-1.501571,3.2494893,1.1416824,0.261966,3.023618,3.7003245,-2.157085,0.0,-0.18972814,-0.12462342,0.08574915,0.24265341,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1480,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,10,27,4.6854672,0.16367173,3.2498808,1.1877338,0.34525,2.9978945,2.8766189,-0.36364818,0.0,-0.1504935,-0.023014784,0.06216216,0.16444485,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1481,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,11,27,8.642337,-0.1374098,3.250308,0.9800921,0.32139063,3.0675814,6.645272,-0.5375205,0.0,-0.35303384,-0.037663817,0.12969446,0.3779843,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1482,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,12,27,7.38806,-1.6119488,3.2507331,1.0483425,0.25160015,3.052174,5.071518,-1.9343795,0.0,-0.26432502,-0.11492276,0.10725808,0.3075374,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1483,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,13,27,5.6372347,-1.4487591,3.2510405,1.1341392,0.2755896,3.0214713,3.0562181,-1.6898941,0.0,-0.1565125,-0.09960306,0.068944216,0.19791472,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1484,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,14,27,5.510545,-0.31122112,3.2511866,1.1269553,0.34592927,3.0171168,2.648884,-0.46971512,0.0,-0.13883758,-0.031384587,0.05506921,0.15262203,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1485,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,15,27,7.0097046,-0.8456351,3.2511563,1.0358707,0.31393707,3.050128,3.7714837,-0.9422589,0.0,-0.19778943,-0.061529398,0.07543397,0.22044684,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1486,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,16,27,6.9558053,-0.7866492,3.250959,1.0280768,0.31601393,3.0522974,3.3909616,-0.9423858,0.0,-0.17748833,-0.061650038,0.06725955,0.19956623,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1487,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,17,27,8.943867,-1.0036716,3.250619,0.9077788,0.2979653,3.0886106,5.091404,-1.2371328,0.0,-0.26895124,-0.08434689,0.09351611,0.29697546,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1488,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,18,27,8.7808275,-0.23121238,3.2501712,0.90327215,0.34132457,3.0856094,4.663373,-0.51594853,0.0,-0.24920344,-0.043838143,0.08221817,0.26605257,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1489,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,19,27,8.099385,-0.73627317,3.249616,0.9363648,0.30829728,3.0795283,3.8573089,-1.181194,0.0,-0.20225257,-0.07881045,0.071721554,0.22860701,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1490,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,20,27,8.732186,-0.20085251,3.2489994,0.89229906,0.32899344,3.0891168,4.40774,-0.79147327,0.0,-0.23415744,-0.05979705,0.07762742,0.25383344,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1491,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,21,27,7.247773,-0.56615406,3.248393,0.9690197,0.30550098,3.0697806,2.9157157,-1.2852123,0.0,-0.1504814,-0.08229315,0.056169987,0.18047681,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1492,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,22,27,5.543336,-1.4233677,3.247795,1.0615937,0.25252342,3.0455391,1.2474146,-2.32586,0.0,-0.055303216,-0.13489068,0.03140211,0.14913093,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1493,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,23,27,5.8087234,-0.5041538,3.2472517,1.0410181,0.28983748,3.0487971,1.5845509,-1.5873072,0.0,-0.07671738,-0.09483743,0.03491497,0.12688084,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1494,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,24,27,7.7988434,0.031900883,3.2467458,0.92707753,0.30264974,3.0809274,3.664535,-1.2075694,0.0,-0.1910069,-0.08203781,0.06739402,0.21853098,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1495,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,25,27,3.443553,-0.19337988,3.246279,1.1621217,0.2913028,3.0077572,-0.6354947,-1.5313153,0.0,0.042002082,-0.08357406,-0.006139517,0.09373628,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1496,7,53,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,26,27,1.4417992,-1.1687883,3.2458725,1.2768248,0.22499168,2.9695988,-2.5701885,-2.6462264,0.0,0.14960408,-0.13908803,-0.043132782,0.20877571,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1497,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,0,21,10.358186,-7.7597017,1.644484,0.45398492,-0.086293936,1.5583906,0.9004612,4.232729,0.0,-0.03145957,0.11724627,0.020462632,0.1231061,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1498,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,1,21,9.269262,-8.980772,1.6422753,0.48552936,-0.1276753,1.5454011,1.1412048,2.3707209,0.0,-0.034944832,0.06448412,0.016943812,0.075275734,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1499,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,2,21,8.847996,-7.5148554,1.6402862,0.49453592,-0.08798814,1.5447865,1.7141571,3.4325037,0.0,-0.052500665,0.09320295,0.02412033,0.10965811,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1500,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,3,21,7.141929,-9.314359,1.6385299,0.54510444,-0.13376272,1.5253696,0.87722635,1.1844025,0.0,-0.02540344,0.03167665,0.011292934,0.04214588,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1501,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,4,21,7.915587,-7.954363,1.6369668,0.522518,-0.0960567,1.5341215,2.2644362,2.124568,0.0,-0.06449598,0.055486202,0.024876714,0.08864142,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1502,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,5,21,6.0523376,-9.280743,1.6355742,0.5761314,-0.13107955,1.5140188,0.9625492,0.3522768,0.0,-0.026231706,0.008099437,0.009482503,0.029045155,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1503,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,6,21,9.633153,-8.425058,1.63444,0.47854424,-0.11556089,1.5428026,4.878517,0.9340782,0.0,-0.1331377,0.017156959,0.041442394,0.14049014,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1504,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,7,21,9.008042,-8.798485,1.6334537,0.4951923,-0.12665808,1.5370959,4.5441637,0.15855598,0.0,-0.12252408,-0.004186034,0.03730488,0.12814572,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1505,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,8,21,6.8909006,-7.605254,1.6327337,0.54699975,-0.09268737,1.5252035,2.6734672,0.9952917,0.0,-0.073240876,0.02263093,0.025820017,0.08088917,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
1506,7,54,0,30.0,-20.0,1.7,0.798738727668022,-0.5035368256342405,1.3834560582939353,9,21,7.5176888,-5.342598,1.6322122,0.51916224,-0.037213802,1.5364279,3.475309,2.9544039,0.0,-0.09902501,0.075819254,0.036085606,0.1298333,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
